datetime,price
2024-08-15T00:00:02+00:00,0.365
2024-08-16T00:00:02+00:00,0.385
2024-08-17T00:00:02+00:00,0.39
2024-08-18T00:00:02+00:00,0.385
2024-08-19T00:00:02+00:00,0.345
2024-08-20T00:00:01+00:00,0.355
2024-08-21T00:00:02+00:00,0.355
2024-08-22T00:00:02+00:00,0.35
2024-08-23T00:00:02+00:00,0.36
2024-08-24T00:00:02+00:00,0.38
2024-08-25T00:00:01+00:00,0.355
2024-08-26T00:00:02+00:00,0.355
2024-08-27T00:00:01+00:00,0.36
2024-08-28T00:00:01+00:00,0.36
2024-08-29T00:00:02+00:00,0.36
2024-08-30T00:00:02+00:00,0.365
2024-08-31T00:00:02+00:00,0.365
2024-09-01T00:00:02+00:00,0.365
2024-09-02T00:00:02+00:00,0.365
2024-09-03T00:00:02+00:00,0.365
2024-09-04T00:00:02+00:00,0.365
2024-09-05T00:00:02+00:00,0.29
2024-09-06T00:00:02+00:00,0.315
2024-09-07T00:00:02+00:00,0.255
2024-09-08T00:00:02+00:00,0.255
2024-09-09T00:00:01+00:00,0.255
2024-09-10T00:00:02+00:00,0.295
2024-09-11T00:00:01+00:00,0.255
2024-09-12T00:00:02+00:00,0.325
2024-09-13T00:00:02+00:00,0.285
2024-09-14T00:00:02+00:00,0.235
2024-09-15T00:00:02+00:00,0.235
2024-09-16T00:00:02+00:00,0.24
2024-09-17T00:00:02+00:00,0.185
2024-09-18T00:00:02+00:00,0.195
2024-09-19T00:00:01+00:00,0.085
2024-09-20T00:00:02+00:00,0.065
2024-09-21T00:00:02+00:00,0.065
2024-09-22T00:00:02+00:00,0.065
2024-09-23T00:00:02+00:00,0.055
2024-09-24T00:00:02+00:00,0.055
2024-09-25T00:00:02+00:00,0.034
2024-09-26T00:00:02+00:00,0.0405
2024-09-27T00:00:02+00:00,0.0405
2024-09-28T00:00:02+00:00,0.0525
2024-09-29T00:00:03+00:00,0.0495
2024-09-30T00:00:03+00:00,0.0455
2024-10-01T00:00:02+00:00,0.0595
2024-10-02T00:00:02+00:00,0.05
2024-10-03T00:00:02+00:00,0.0605
2024-10-04T00:00:02+00:00,0.0615
2024-10-05T00:00:02+00:00,0.102
2024-10-06T00:00:02+00:00,0.101
2024-10-07T00:00:02+00:00,0.103
2024-10-08T00:00:02+00:00,0.176
2024-10-09T00:00:02+00:00,0.161
2024-10-10T00:00:02+00:00,0.195
2024-10-11T00:00:03+00:00,0.207
2024-10-12T00:00:02+00:00,0.186
2024-10-13T00:00:03+00:00,0.1775
2024-10-14T00:00:02+00:00,0.179
2024-10-15T00:00:02+00:00,0.1925
2024-10-16T00:00:03+00:00,0.175
2024-10-17T00:00:02+00:00,0.1685
2024-10-18T00:00:02+00:00,0.2115
2024-10-19T00:00:02+00:00,0.207
2024-10-20T00:00:02+00:00,0.206
2024-10-21T00:00:02+00:00,0.2045
2024-10-22T00:00:02+00:00,0.261
2024-10-23T00:00:02+00:00,0.2245
2024-10-24T00:00:03+00:00,0.2225
2024-10-25T00:00:03+00:00,0.215
2024-10-26T00:00:03+00:00,0.233
2024-10-27T00:00:03+00:00,0.228
2024-10-28T00:00:03+00:00,0.231
2024-10-29T00:00:02+00:00,0.227
2024-10-30T00:00:03+00:00,0.2
2024-10-31T00:00:03+00:00,0.2155
2024-11-01T00:00:03+00:00,0.212
2024-11-02T00:00:03+00:00,0.153
2024-11-03T00:00:03+00:00,0.1625
2024-11-04T00:00:03+00:00,0.1695
2024-11-05T00:00:02+00:00,0.1835
2024-11-06T00:00:02+00:00,0.1785
2024-11-07T00:00:03+00:00,0.245
2024-11-08T00:00:02+00:00,0.2435
2024-11-09T00:00:03+00:00,0.2765
2024-11-10T00:00:02+00:00,0.271
2024-11-11T00:00:02+00:00,0.266
2024-11-12T00:00:02+00:00,0.2605
2024-11-13T00:00:03+00:00,0.32
2024-11-14T00:00:03+00:00,0.13
2024-11-15T00:00:03+00:00,0.3355
2024-11-16T00:00:03+00:00,0.35
2024-11-17T00:00:03+00:00,0.343
2024-11-18T00:00:03+00:00,0.344
2024-11-19T00:00:03+00:00,0.3425
2024-11-20T00:00:03+00:00,0.346
2024-11-21T00:00:03+00:00,0.3765
2024-11-22T00:00:03+00:00,0.3665
2024-11-23T00:00:04+00:00,0.4005
2024-11-24T00:00:03+00:00,0.401
2024-11-25T00:00:03+00:00,0.392
2024-11-26T00:00:04+00:00,0.3845
2024-11-27T00:00:03+00:00,0.3215
2024-11-28T00:00:03+00:00,0.2725
2024-11-29T00:00:04+00:00,0.294
2024-11-30T00:00:03+00:00,0.285
2024-12-01T00:00:03+00:00,0.2855
2024-12-02T00:00:03+00:00,0.281
2024-12-03T00:00:03+00:00,0.2335
2024-12-04T00:00:03+00:00,0.2635
2024-12-05T00:00:03+00:00,0.261
2024-12-06T00:00:03+00:00,0.276
2024-12-07T00:00:03+00:00,0.1325
2024-12-08T00:00:03+00:00,0.1225
2024-12-09T00:00:02+00:00,0.125
2024-12-10T00:00:03+00:00,0.123
2024-12-11T00:00:03+00:00,0.127
2024-12-12T00:00:03+00:00,0.0455
2024-12-13T00:00:03+00:00,0.0465
2024-12-14T00:00:03+00:00,0.039
2024-12-15T00:00:03+00:00,0.032
2024-12-16T00:00:03+00:00,0.032
2024-12-17T00:00:04+00:00,0.027
2024-12-18T00:00:03+00:00,0.029
