datetime,price
2024-06-29T00:00:02+00:00,0.022
2024-06-30T00:00:02+00:00,0.0215
2024-07-01T00:00:02+00:00,0.0225
2024-07-02T00:00:03+00:00,0.022
2024-07-03T00:00:02+00:00,0.0215
2024-07-04T00:00:03+00:00,0.029
2024-07-05T00:00:02+00:00,0.03
2024-07-06T00:00:02+00:00,0.0315
2024-07-07T00:00:02+00:00,0.029
2024-07-08T00:00:02+00:00,0.028
2024-07-09T00:00:02+00:00,0.029
2024-07-10T00:00:03+00:00,0.027
2024-07-11T00:00:03+00:00,0.0245
2024-07-12T00:00:02+00:00,0.025
2024-07-13T00:00:03+00:00,0.0245
2024-07-14T00:00:02+00:00,0.02
2024-07-15T00:00:03+00:00,0.0195
2024-07-16T00:00:02+00:00,0.0295
2024-07-17T00:00:01+00:00,0.0285
2024-07-18T00:00:02+00:00,0.029
2024-07-19T00:00:01+00:00,0.0295
2024-07-20T00:00:01+00:00,0.0265
2024-07-21T00:00:01+00:00,0.018
2024-07-22T00:00:01+00:00,0.0195
2024-07-23T00:00:01+00:00,0.024
2024-07-24T00:00:01+00:00,0.025
2024-07-25T00:00:01+00:00,0.0255
2024-07-26T00:00:02+00:00,0.0255
2024-07-27T00:00:02+00:00,0.024
2024-07-28T00:00:02+00:00,0.0255
2024-07-29T00:00:02+00:00,0.0265
2024-07-30T00:00:01+00:00,0.027
2024-07-31T00:00:02+00:00,0.0325
2024-08-01T00:00:02+00:00,0.0345
2024-08-02T00:00:01+00:00,0.039
2024-08-03T00:00:02+00:00,0.2435
2024-08-04T00:00:01+00:00,0.1825
2024-08-05T00:00:01+00:00,0.2215
2024-08-06T00:00:01+00:00,0.261
2024-08-07T00:00:01+00:00,0.1825
2024-08-08T00:00:01+00:00,0.1905
2024-08-09T00:00:02+00:00,0.1665
2024-08-10T00:00:02+00:00,0.1675
2024-08-11T00:00:01+00:00,0.163
2024-08-12T00:00:01+00:00,0.1445
2024-08-13T00:00:02+00:00,0.1255
2024-08-14T00:00:02+00:00,0.125
2024-08-15T00:00:02+00:00,0.1095
2024-08-16T00:00:02+00:00,0.0735
2024-08-17T00:00:02+00:00,0.0825
2024-08-18T00:00:02+00:00,0.0835
2024-08-19T00:00:02+00:00,0.0815
2024-08-20T00:00:01+00:00,0.0795
2024-08-21T00:00:02+00:00,0.086
2024-08-22T00:00:02+00:00,0.135
2024-08-23T00:00:02+00:00,0.126
2024-08-24T00:00:02+00:00,0.133
2024-08-25T00:00:01+00:00,0.138
2024-08-26T00:00:02+00:00,0.1405
2024-08-27T00:00:01+00:00,0.1435
2024-08-28T00:00:01+00:00,0.151
2024-08-29T00:00:02+00:00,0.154
2024-08-30T00:00:02+00:00,0.1455
2024-08-31T00:00:02+00:00,0.145
2024-09-01T00:00:02+00:00,0.142
2024-09-02T00:00:02+00:00,0.1455
2024-09-03T00:00:02+00:00,0.147
2024-09-04T00:00:02+00:00,0.16
2024-09-05T00:00:02+00:00,0.2195
2024-09-06T00:00:02+00:00,0.1885
2024-09-07T00:00:02+00:00,0.25
2024-09-08T00:00:02+00:00,0.2575
2024-09-09T00:00:01+00:00,0.241
2024-09-10T00:00:02+00:00,0.2295
2024-09-11T00:00:01+00:00,0.235
2024-09-12T00:00:02+00:00,0.178
2024-09-13T00:00:02+00:00,0.2195
2024-09-14T00:00:02+00:00,0.263
2024-09-15T00:00:02+00:00,0.2615
2024-09-16T00:00:02+00:00,0.2525
2024-09-17T00:00:02+00:00,0.313
2024-09-18T00:00:02+00:00,0.294
2024-09-19T00:00:01+00:00,0.3835
2024-09-20T00:00:02+00:00,0.3865
2024-09-21T00:00:02+00:00,0.393
2024-09-22T00:00:02+00:00,0.389
2024-09-23T00:00:02+00:00,0.394
2024-09-24T00:00:02+00:00,0.3935
2024-09-25T00:00:02+00:00,0.404
2024-09-26T00:00:02+00:00,0.413
2024-09-27T00:00:02+00:00,0.415
2024-09-28T00:00:02+00:00,0.4035
2024-09-29T00:00:03+00:00,0.401
2024-09-30T00:00:03+00:00,0.401
2024-10-01T00:00:02+00:00,0.403
2024-10-02T00:00:02+00:00,0.3885
2024-10-03T00:00:02+00:00,0.3875
2024-10-04T00:00:02+00:00,0.3765
2024-10-05T00:00:02+00:00,0.156
2024-10-06T00:00:02+00:00,0.158
2024-10-07T00:00:02+00:00,0.145
2024-10-08T00:00:02+00:00,0.093
2024-10-09T00:00:02+00:00,0.115
2024-10-10T00:00:02+00:00,0.099
2024-10-11T00:00:03+00:00,0.074
2024-10-12T00:00:02+00:00,0.072
2024-10-13T00:00:03+00:00,0.0735
2024-10-14T00:00:02+00:00,0.073
2024-10-15T00:00:02+00:00,0.0645
2024-10-16T00:00:03+00:00,0.0765
2024-10-17T00:00:02+00:00,0.0755
2024-10-18T00:00:02+00:00,0.0675
2024-10-19T00:00:02+00:00,0.0725
2024-10-20T00:00:02+00:00,0.0705
2024-10-21T00:00:02+00:00,0.0675
2024-10-22T00:00:02+00:00,0.063
2024-10-23T00:00:02+00:00,0.054
2024-10-24T00:00:03+00:00,0.0545
2024-10-25T00:00:03+00:00,0.055
2024-10-26T00:00:03+00:00,0.0595
2024-10-27T00:00:03+00:00,0.0615
2024-10-28T00:00:03+00:00,0.062
2024-10-29T00:00:02+00:00,0.062
2024-10-30T00:00:03+00:00,0.0565
2024-10-31T00:00:03+00:00,0.056
2024-11-01T00:00:03+00:00,0.057
2024-11-02T00:00:03+00:00,0.07
2024-11-03T00:00:03+00:00,0.0675
2024-11-04T00:00:03+00:00,0.064
2024-11-05T00:00:02+00:00,0.0665
2024-11-06T00:00:02+00:00,0.0635
2024-11-07T00:00:03+00:00,0.0645
2024-11-08T00:00:02+00:00,0.0435
2024-11-09T00:00:03+00:00,0.0265
2024-11-10T00:00:02+00:00,0.0225
2024-11-11T00:00:02+00:00,0.0245
2024-11-12T00:00:02+00:00,0.022
2024-11-13T00:00:03+00:00,0.0165
2024-11-14T00:00:03+00:00,0.0235
2024-11-15T00:00:03+00:00,0.0155
2024-11-16T00:00:03+00:00,0.019
2024-11-17T00:00:03+00:00,0.019
2024-11-18T00:00:03+00:00,0.0175
2024-11-19T00:00:03+00:00,0.015
2024-11-20T00:00:03+00:00,0.0155
2024-11-21T00:00:03+00:00,0.0125
2024-11-22T00:00:03+00:00,0.0125
2024-11-23T00:00:04+00:00,0.0135
2024-11-24T00:00:03+00:00,0.011
2024-11-25T00:00:03+00:00,0.0115
2024-11-26T00:00:04+00:00,0.011
2024-11-27T00:00:03+00:00,0.0095
2024-11-28T00:00:03+00:00,0.01
2024-11-29T00:00:04+00:00,0.0075
2024-11-30T00:00:03+00:00,0.0135
2024-12-01T00:00:03+00:00,0.012
2024-12-02T00:00:03+00:00,0.0135
2024-12-03T00:00:03+00:00,0.011
2024-12-04T00:00:03+00:00,0.0115
2024-12-05T00:00:03+00:00,0.0105
2024-12-06T00:00:03+00:00,0.0085
2024-12-07T00:00:03+00:00,0.0115
2024-12-08T00:00:03+00:00,0.0125
2024-12-09T00:00:02+00:00,0.0145
2024-12-10T00:00:03+00:00,0.0105
2024-12-11T00:00:03+00:00,0.0115
2024-12-12T00:00:03+00:00,0.006
2024-12-13T00:00:03+00:00,0.007
2024-12-14T00:00:03+00:00,0.0065
2024-12-15T00:00:03+00:00,0.0055
2024-12-16T00:00:03+00:00,0.0035
2024-12-17T00:00:04+00:00,0.003
2024-12-18T00:00:03+00:00,0.0005
