datetime,price
2025-10-10T00:00:03+00:00,0.0025
2025-10-11T00:00:09+00:00,0.0025
2025-10-12T00:00:06+00:00,0.0025
2025-10-13T00:00:15+00:00,0.0025
2025-10-14T00:00:16+00:00,0.0025
2025-10-15T00:00:03+00:00,0.0025
2025-10-16T00:00:19+00:00,0.0025
2025-10-17T00:00:13+00:00,0.0025
2025-10-18T00:00:18+00:00,0.0025
2025-10-19T00:00:08+00:00,0.0025
2025-10-20T00:00:08+00:00,0.0025
2025-10-21T00:00:17+00:00,0.0025
2025-10-22T00:00:27+00:00,0.0015
2025-10-23T00:00:13+00:00,0.0015
2025-10-24T00:00:23+00:00,0.0015
2025-10-25T00:00:20+00:00,0.0015
2025-10-26T00:00:25+00:00,0.0015
2025-10-27T00:00:21+00:00,0.0005
2025-10-28T00:00:27+00:00,0.0005
2025-10-29T00:00:25+00:00,0.0005
2025-10-30T00:00:26+00:00,0.0005
2025-10-31T00:00:17+00:00,0.0005
