datetime,price
2025-10-25T00:00:11+00:00,0.026
2025-10-26T00:00:12+00:00,0.026
2025-10-27T00:00:12+00:00,0.026
2025-10-28T00:00:13+00:00,0.0255
2025-10-29T00:00:12+00:00,0.0255
2025-10-30T00:00:13+00:00,0.026
2025-10-31T00:00:09+00:00,0.026
2025-11-01T00:00:12+00:00,0.026
2025-11-02T00:00:11+00:00,0.026
2025-11-03T00:00:11+00:00,0.026
2025-11-04T00:00:12+00:00,0.026
2025-11-05T00:00:12+00:00,0.026
2025-11-06T00:00:08+00:00,0.025
2025-11-07T00:00:12+00:00,0.0245
2025-11-08T00:00:09+00:00,0.026
2025-11-09T00:00:24+00:00,0.025
2025-11-10T00:00:08+00:00,0.025
2025-11-11T00:00:13+00:00,0.025
2025-11-12T00:00:12+00:00,0.0185
2025-11-13T00:00:12+00:00,0.018
2025-11-14T00:00:12+00:00,0.018
2025-11-15T00:00:13+00:00,0.0175
2025-11-16T00:00:10+00:00,0.018
2025-11-17T00:00:12+00:00,0.0185
2025-11-18T00:00:10+00:00,0.0175
2025-11-19T00:00:14+00:00,0.0175
2025-11-20T00:00:10+00:00,0.0175
2025-11-21T00:00:15+00:00,0.0175
2025-11-22T00:00:11+00:00,0.019
2025-11-23T00:00:11+00:00,0.019
2025-11-24T00:00:12+00:00,0.0195
2025-11-25T00:00:12+00:00,0.02
2025-11-26T00:00:11+00:00,0.0195
2025-11-27T00:00:13+00:00,0.019
2025-11-28T00:00:13+00:00,0.018
2025-11-29T00:00:16+00:00,0.0175
2025-11-30T00:00:13+00:00,0.018
2025-12-01T00:00:13+00:00,0.018
2025-12-02T00:00:10+00:00,0.018
2025-12-03T00:00:14+00:00,0.016
2025-12-04T00:00:11+00:00,0.0115
2025-12-05T00:00:12+00:00,0.0025
2025-12-06T00:00:13+00:00,0.0065
2025-12-07T00:00:25+00:00,0.0065
2025-12-08T00:00:25+00:00,0.0055
2025-12-09T00:00:22+00:00,0.0055
2025-12-10T00:00:11+00:00,0.004
2025-12-11T00:00:12+00:00,0.009
2025-12-12T00:00:12+00:00,0.0045
2025-12-13T00:00:13+00:00,0.005
2025-12-14T00:00:13+00:00,0.005
2025-12-15T00:00:14+00:00,0.005
2025-12-16T00:00:12+00:00,0.0045
2025-12-17T00:00:09+00:00,0.0045
2025-12-17T00:00:33+00:00,0.0045
2025-12-18T00:00:21+00:00,0.0045
2025-12-19T00:00:12+00:00,0.0045
2025-12-20T00:00:11+00:00,0.0055
2025-12-21T00:00:12+00:00,0.0045
2025-12-22T00:00:12+00:00,0.0045
2025-12-23T00:00:13+00:00,0.0045
2025-12-24T00:00:13+00:00,0.0035
2025-12-25T00:00:23+00:00,0.0035
2025-12-26T00:00:10+00:00,0.0035
2025-12-27T00:00:13+00:00,0.0015
2025-12-28T00:00:13+00:00,0.0015
2025-12-29T00:00:30+00:00,0.0015
2025-12-30T00:00:17+00:00,0.004
2025-12-31T00:00:13+00:00,0.0015
2026-01-01T00:00:13+00:00,0.0015
